Date,Name,Subclass,Price,Division,Retailer
2025-07-04,Αρνίσιο Συκώτι 1kg,Lamb and goat,14.95,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Βοδινό Κιμάς 1kg,Beef and veal,8.45,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Βοδινό Συκώτι 1kg,Beef and veal,7.45,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Βοδινό Κύβοι 1kg,Beef and veal,9.95,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Νεφέλη Κοτόπουλο Φιλέτο 1kg,Poultry,8.45,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Νεφέλη Κοτόπουλο Κιμάς 1kg,Poultry,8.45,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Νεφέλη Κοτόπουλο Φτερούγες 1kg,Poultry,4.35,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Νεφέλη Κοτόπουλο Μηροί Μπούτι 1kg,Poultry,6.95,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Κιτρομηλίδη Παστουρμάς 500g,Other meats,4.99,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Χοιρινό Σεφταλιές 1kg,Other meats,5.95,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Χρυσοδάλια Λουκάνικα Χωριάτικα Κρασάτα 300g,Other meats,3.55,FOOD AND NON-ALCOHOLIC BEVERAGE,SupermarketCy
2025-07-04,Χρυσοδάλια Καπνιστό Στήθος Γαλοπούλας Φέτες 200g,"Dried, salted or smoked meat",3.45,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Χρυσοδάλια Λούντζα Καπνιστή Φέτες 300g,"Dried, salted or smoked meat",5.36,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Γρηγορίου Ζαμπόν Φέτες 300g,"Dried, salted or smoked meat",4.29,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Γρηγορίου Γαλοπούλα Καπνιστή Φέτες 200g,"Dried, salted or smoked meat",3.49,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Γρηγορίου Σαλάμι Extra 300g,"Dried, salted or smoked meat",2.79,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Snack Σαλάμι Καπνιστό 500g,"Dried, salted or smoked meat",4.75,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Snack Ζαμπόν Φέτες 500g,"Dried, salted or smoked meat",3.65,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Snack Γαλοπούλα Καπνιστή Φέτες 500g,"Dried, salted or smoked meat",6.62,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Snack Λούντζα Φέτες 150g,"Dried, salted or smoked meat",2.88,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Snack Μπέικον Φέτες 300g,"Dried, salted or smoked meat",4.65,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Karla Halal Corned Beef 340g,Other meat preparations,3.99,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Tulip Pork Luncheon Meat 200g,Other meat preparations,2.79,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Tulip Chopped Ham 200g,Other meat preparations,3.14,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Zwan Luncheon Meat Γαλοπούλας Με Μπαχαρικά 200g,Other meat preparations,2.89,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Zwan Chopped Ham And Pork 200g,Other meat preparations,3.65,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Zwan Βοδινό Luncheon Meat Hot & Spicy 200g,Other meat preparations,2.89,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Blue Green Wave Καλαμάρι Ροδέλες 1kg,Frozen fish,7.9,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,7Seas Κοκκινόψαρο Ακέφαλο 900g,Frozen fish,6.3,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Blue Green Wave Φιλέτο Παγκάσιους 1kg,Frozen fish,5.45,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,7Seas Γόππα 900g,Frozen fish,4.25,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Σολωμός Φρέσκος 1kg,Frozen fish,24.95,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Τσιπούρα Φρέσκια Καθαρισμένη 1.5kg,Fresh or chilled fish,11.75,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Σουπιές Καθαρισμένες 1kg,Fresh or chilled fish,12.95,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Χταπόδι Φρέσκο 1.5kg,Fresh or chilled fish,12.95,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Καλαμάρι Καθαρισμένο 1kg,Fresh or chilled fish,8.95,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Trata Τόνος Σε Νερό 2Χ160g,Other preserved or processed fish and seafood-based preparations,5.49,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Trata Τόνος Σε Ελαιόλαδο 2Χ160g,Other preserved or processed fish and seafood-based preparations,5.99,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Sevyco Τόνος Σε Νερό 4X200g,Other preserved or processed fish and seafood-based preparations,7.99,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Sevyco Ροζέ Τόνος Σε Σογιέλαιο 4X185g,Other preserved or processed fish and seafood-based preparations,6.49,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Rio Mare Τόνος Σε Ελαιόλαδο 2x160g,Other preserved or processed fish and seafood-based preparations,5.99,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Rio Mare Τόνος Σε Νερό 2x160g,Other preserved or processed fish and seafood-based preparations,5.99,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Καμήλα Σαρδελάκια Σε Ηλιανθέλαιο 120g,"Dried, smoked or salted fish and seafood",1.45,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Wiko Φιλέτα Ρέγγας Σε Σάλτσα Ντομάτας 200g,"Dried, smoked or salted fish and seafood",2.49,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Flokos Φιλέτο Σκουμπρί Καπνιστό Σε Φυτικό Λάδι 160g,"Dried, smoked or salted fish and seafood",3.15,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Καμήλα Αντζιούγες 50g,"Dried, smoked or salted fish and seafood",1.45,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Crown Αντικολλητικό Τηγάνι 30cm,Non-electric kitchen utensils and articles,22.95,"FURNISHING, HOUSEHOLD EQUIPMENT AND SUPPLIES ",SupermarketCy
2025-07-04,Resto Τηγάνι Stainless Steel 18/10 20cm,Non-electric kitchen utensils and articles,16.95,"FURNISHING, HOUSEHOLD EQUIPMENT AND SUPPLIES ",SupermarketCy
2025-07-04,Theoglass Αλουμίνιο Ταψί Στρογγυλό 28x9.5cm 1Τεμ,Non-electric kitchen utensils and articles,13.75,"FURNISHING, HOUSEHOLD EQUIPMENT AND SUPPLIES ",SupermarketCy
2025-07-04,Κουτάλια Precius 12Τεμ,Non-electric kitchen utensils and articles,14.75,"FURNISHING, HOUSEHOLD EQUIPMENT AND SUPPLIES ",SupermarketCy
2025-07-04,Syoss Αφρός Volume Lift Έξτρα Δυνατό Κράτημα 250ml,Personal grooming treatments,4.65,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Wella Blondor Ξανθιστική Σκόνη 10g,Personal grooming treatments,1.95,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Loreal Elvive Hydra Hyaluronic Μάσκα Για Αφυδατωμένα Μαλλιά 300ml,Personal grooming treatments,6.35,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Loreal Invisi Fix Gel 6 Πολύ Δυνατό Κράτημα 150ml,Personal grooming treatments,5.59,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Taft Super Glue Styling Gel 14 150ml,Personal grooming treatments,3.78,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Farcom Oxycream 30 Volumes 70ml,Personal grooming treatments,1.45,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Farcom Oxycream 40 Volumes 70ml,Personal grooming treatments,1.45,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Farcom Oxycream 20 Volumes 70ml,Personal grooming treatments,1.45,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Always Ultra Secure Night Με Φτερά 12Τεμ,"Articles for personal hygiene and wellness, esoteric products and beauty products",2.21,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Gillette Original Αφρός Ξυρισματος 200ml,"Articles for personal hygiene and wellness, esoteric products and beauty products",2.75,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Str8 Ahead After Shave Lotion 100ml,"Articles for personal hygiene and wellness, esoteric products and beauty products",9.6,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Septona Bio Μπατονέτες Βιοδιασπώμενες Σακκουλάκι 100Τεμ,"Articles for personal hygiene and wellness, esoteric products and beauty products",0.99,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Tippys Δίσκοι Ντεμακιγιάζ 80Τεμ,"Articles for personal hygiene and wellness, esoteric products and beauty products",2.05,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Neutro Roberts Deodorant Powder Fresh Roll On 50ml,"Articles for personal hygiene and wellness, esoteric products and beauty products",3.3,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Lux Secret Poppy Κρεμοσάπουνο 380ml,"Articles for personal hygiene and wellness, esoteric products and beauty products",2.85,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Nivea Men Deodorant Dry Impact Spray 150ml,"Articles for personal hygiene and wellness, esoteric products and beauty products",3.95,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Elda Χαρτί Τουαλέτας 24Τεμ,"Articles for personal hygiene and wellness, esoteric products and beauty products",8.5,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Rex Χαρτί Τουαλέτας 48Τεμ,"Articles for personal hygiene and wellness, esoteric products and beauty products",10.99,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Sensi Soft Zig Zag Pre Cut Βαμβάκι 150g,"Articles for personal hygiene and wellness, esoteric products and beauty products",2.05,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Listerine Fresh Burst 250ml,"Articles for personal hygiene and wellness, esoteric products and beauty products",2.97,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Garnier Skin Active Moisture Bomb Tissue Mask 1Τεμ 28g,"Articles for personal hygiene and wellness, esoteric products and beauty products",2.19,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Garnier Skin Active Aloe Refreshing Gel Wash Για Κανονικές/Μικτές Επιδερμίδες 150ml,"Articles for personal hygiene and wellness, esoteric products and beauty products",5.65,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Dermomed Freschezza White Musk Αφρόλουτρο 650ml,"Articles for personal hygiene and wellness, esoteric products and beauty products",2.22,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Aquafresh Fresh & Minty 2x75ml,"Articles for personal hygiene and wellness, esoteric products and beauty products",3.08,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Sensodyne Complete Protection Cool Mint 75ml,"Articles for personal hygiene and wellness, esoteric products and beauty products",3.52,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Dettol Soft On Skin Soothe Lavender & Violet Blossom Κρεμοσάπουνο 250ml,"Articles for personal hygiene and wellness, esoteric products and beauty products",3.71,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Every Day Hyperdry Super Ultra Plus 18Τεμ,"Articles for personal hygiene and wellness, esoteric products and beauty products",2.39,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Always Dailies Fresh & Protect Normal Fresh Scent 30Τεμ,"Articles for personal hygiene and wellness, esoteric products and beauty products",2.37,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Gillette Blue Ii Plus Slalom Ξυραφάκια 10Τεμ,"Articles for personal hygiene and wellness, esoteric products and beauty products",5.52,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Κεο Vsop Brandy 1L,Spirits and liqueurs,12.49,ALCOHOLIC BEVERAGES AND TOBACCO,SupermarketCy
2025-07-04,Gordons Dry Gin 700ml,Spirits and liqueurs,16.15,ALCOHOLIC BEVERAGES AND TOBACCO,SupermarketCy
2025-07-04,Baileys Original Liqueur 700ml,Spirits and liqueurs,17.95,ALCOHOLIC BEVERAGES AND TOBACCO,SupermarketCy
2025-07-04,Aperol Aperitivo 1L,Spirits and liqueurs,17.75,ALCOHOLIC BEVERAGES AND TOBACCO,SupermarketCy
2025-07-04,Bacardi Superior Rum 700ml,Spirits and liqueurs,15.95,ALCOHOLIC BEVERAGES AND TOBACCO,SupermarketCy
2025-07-04,Αγία Σκέπη Bio Organic Κινόα 500g,Other cereal products,4.95,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Natural Life Λιναρόσπορος 300g,Other cereal products,1.7,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Natural Life Σπόροι Chia 340g,Other cereal products,3.35,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Αγία Σκέπη Bio Organic Φαγόπυρος 500g,Other cereal products,3.25,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Natural Life Τσάι Χαμομήλι 20Τεμ,Tea,1.95,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Lipton Yellow Label Τσάι 20Τεμ,Tea,1.79,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Ahmad Tea Πράσινο Τσάι 25Τεμ,Tea,1.65,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Ahmad Tea Αγγλικό Πρόγευμα 20Τεμ,Tea,1.89,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Nescafe Classic 200g,Coffee,6.83,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Nescafe Classic 100g,Coffee,4.19,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Jacobs Εκλεκτός 100g,Coffee,5.24,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Λαϊκού Κυπριακός Καφές Χρυσός 200g,Coffee,4.01,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Χαραλάμπους Κυπριακός Καφές 200g,Coffee,3.99,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Λαϊκού Κυπριακός Καφές Χρυσός 500g,Coffee,9.51,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Nescafe Azera Freddo Espresso Intenso 90g,Coffee,7.02,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Nescafe Classic Decaf 100g,Coffee,4.92,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Douwe Egberts Καφές Espresso 185g,Coffee,9.74,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Χαραλάμπους Κυπριακός Καφές 500g,Coffee,9.98,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Celest Cafe Classic 200g,Coffee,5.59,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Birds Eye Breaded Cod Large Fillets 4Τεμ,Frozen seafood,13.79,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Royal Blue Θράψαλο Ροδέλα 1kg,Frozen seafood,7.5,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Blue Green Wave Καλαμάρι Ροδέλες 1kg,Frozen seafood,7.9,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Edesma Καβουρόψιχα 250g,Frozen seafood,2.24,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Castle Black Tiger Γαρίδες 16/20 1kg,Frozen seafood,8.77,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Coca Cola 8X330ml,Soft drinks,5.75,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Sprite 6X330ml,Soft drinks,4.25,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Schweppes Pink Grapefruit 6X330ml,Soft drinks,5.65,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Fanta 6X330ml,Soft drinks,4.35,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,7Up Lemon & Lime 8X330ml,Soft drinks,5.46,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Coca Cola Zero 8X330ml,Soft drinks,5.9,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Pepsi 8X330ml,Soft drinks,4.85,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Schweppes Σόδα 6X330ml,Soft drinks,4.69,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,7Up Zero Sugar 8X330ml,Soft drinks,5.29,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Jordan Dental Sticks Clean Between Regular 40Τεμ,Non-electrical appliances,3.9,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Colgate Pro Gum Health Οδοντικό Νήμα 50m,Non-electrical appliances,3.45,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Jordan Expert Clean Οδοντόβουρτσα Medium 1Τεμ,Non-electrical appliances,2.35,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Oral B Οδοντόβουρτσα Junior Star Wars 6-12 Χρονών Soft 1Τεμ,Non-electrical appliances,2.35,MISCELLANEOUS GOODS AND SERVICES,SupermarketCy
2025-07-04,Kean Χυμός Πορτοκάλι 1L,Fruit and vegetable juices,2.25,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Κεανίτα Χυμός Πορτοκάλι 9X250ml,Fruit and vegetable juices,4.65,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Kean Χυμός Μήλο 9X250ml,Fruit and vegetable juices,5.49,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Kean Χυμός Μήλο 1L,Fruit and vegetable juices,1.8,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Kean Χυμός 5 Φρούτα 1L,Fruit and vegetable juices,1.8,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Κεο Χυμός Πορτοκάλι 1L,Fruit and vegetable juices,1.5,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Λανίτης Χυμός Πορτοκάλι Με Κοματάκια 1L,Fruit and vegetable juices,2.35,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Kean Χυμός Μήλο 1L,Fruit and vegetable juices,1.8,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Kean Χυμός Ντομάτας 1L,Fruit and vegetable juices,1.75,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Kean Χυμός Μάνγκο Ρόδι 1L,Fruit and vegetable juices,1.75,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Κεο Χυμός Μήλο 1L,Fruit and vegetable juices,1.5,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Κεο Χυμός Τομάτα 1L,Fruit and vegetable juices,1.5,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Λανίτης Φρουτοποτό Πορτοκάλι Βερίκοκο Μήλο 1L,Fruit and vegetable juices,1.99,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Λανίτης Χυμός Πορτοκάλι Χωρίς Κομματάκια 1L,Fruit and vegetable juices,2.35,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Λοέλ Χυμός Fruit Mania 1L,Fruit and vegetable juices,1.45,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Kean Κράνμπερι Φρουτοποτό 1L,Fruit and vegetable juices,1.75,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Canderel Γλυκαντικό Σε Σκόνη 90g,Artificial sugar substitutes,5.41,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Sweet N Low Υποκατάστατο Ζάχαρης Σκόνη 80g,Artificial sugar substitutes,5.99,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Γιώτης Sweet & Balance Γλυκαντικό Με Στέβια 80g,Artificial sugar substitutes,4.15,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Μπάρμπα Στάθης Ανάμικτη Σαλάτα Λαχανικών 450g,Frozen vegetables other than potatoes and other tubers,2.69,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Μπάρμπα Στάθης Bio Αρακάς 450g,Frozen vegetables other than potatoes and other tubers,3.79,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Μπάρμπα Στάθης Λαχανάκια Βρυξελλών 450g,Frozen vegetables other than potatoes and other tubers,2.75,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Blue Green Wave Ανάμικτα Λαχανικά 900g,Frozen vegetables other than potatoes and other tubers,3.05,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Γρηγορίου Pizza Μαργαρίτα 1Τεμ 430g,Pizza and quiche,4.65,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Γρηγορίου Pizza Ζαμπόν Μπέικον 1Τεμ 460g,Pizza and quiche,5.31,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Regina Πίτσα Σπέσιαλ 1Τεμ 330g,Pizza and quiche,3.2,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Regina Πίτσα Τυρί & Ντομάτα 1Τεμ 300g,Pizza and quiche,2.72,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Regina Πίτσα Πεπερόνι 1Τεμ 300g,Pizza and quiche,2.99,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Regina Πίτσα Χορτοφαγική 1Τεμ 350g,Pizza and quiche,2.99,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
2025-07-04,Cadbury Ρόφημα Σοκολάτας 250g,Cocoa and powdered chocolate,2.59,FOOD AND NON-ALCOHOLIC BEVERAGES,SupermarketCy
